metric_name,description,base_unit,statistic,measurement_value,tag,tag_value,is_alert
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8527866.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8527866.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8527866.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped - 'non-volatile memory',True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,direct,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
jvm.buffer.total.capacity,An estimate of the total capacity of the buffers in this pool,bytes,VALUE,8519674.0,id,mapped,True
